Jeffrey Sachs (full) | Conversations with Tyler,"Now do you agree with that, how would you change it, and what would you add to that?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: That’s pretty good, first of all.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I would subscribe to that summary.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I should explain this idea of clinical economics, as I’ve called it, or differential diagnosis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"When you’re married to a pediatrician, as I have been for 35 wonderful years, you get up in the middle of the night a lot when patients call with a very sick child.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I’ve listened to my wife take an oral history a thousand—thousands of times, perhaps.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s a wonderful art, first of all, because a mother calls with a crisis of a baby or a young child—usually a high fever.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The first thing that is important to know is that there are a thousand possible etiologies of that fever.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,My wife doesn’t say institutions.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,She says .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,[laughter] JEFFREY SACHS: .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,“It depends.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Let’s hear your problem.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Oh, you’re in a desert, you’re here, you’re this .",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"No, when it comes to the child, it could be something as normal as a common cold or a something as devastating as meningitis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The purpose of a differential diagnosis is two things.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"First, it is of course to try to get to the core reasons so that you can make a proper prescription based on a proper diagnosis.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Second, it’s done in a way that you’re minimizing serious risk.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The first question always that my wife asks is, “Is the baby’s neck stiff, or do you notice that?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,” Because that’s one of the symptoms of meningitis.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If the mother answers that way, the next point is “I’ll meet you at the emergency room.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Don’t stop.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Just go”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Because it could be something that is fulminant and life-threatening immediately.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If it’s not that, then it can go on for an hour.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But by the way, it’s not just an hour of questions.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s an hour of sequenced questions down a decision tree, and it’s fascinating to watch.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I wish as economists we had those basic skills inbred.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I certainly didn’t learn them, and it took me a long time of seeing lots of “patients” to see that one needs that same kind of approach.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,That’s what I mean by differential diagnosis.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Why it’s so annoying to me, the one explanation fits all viewpoints.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Because now I’ve seen a lot of places, a lot of crises, a lot of challenges.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,One of the things that I discovered was how poor our profession is at times in having that sense that the problem that you saw over there is not the same as the problem that you’re seeing here.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Let me push on this a bit and see if you can convert me into being more of a Sachsian.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,One of my worries is that the doctors are not actually in charge.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It may be the lawyers, which is .",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"We’re in a law school, but still, if I may say, in some ways a step down.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"To some extent you have people voting on the baby, not all of whom even know who the baby is or what the baby’s symptoms are.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The differential diagnostics may exist in a kind of platonic realm, but you are more optimistic about them than I am.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"What would you tell me to address my skepticism and make me more of a Sachsian, given that I have this reluctance to embrace your view the way you hold it?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,JEFFREY SACHS: I think I get what you’re driving at and I do have a fundamental view of at least how I want to proceed professionally.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But it’s also based a bit on a theory of change.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Tell us the theory.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: I believe that knowledge matters and that the more clarity, the more evidence, the more appropriate an analysis, the more likely we can find a good outcome to things.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Many people are cynical.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I tend not to be.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I’m sometimes accused of being gullible as a result, or being too soft in the face of whatever.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But I believe that there’s a way to reach an agreement, typically, among pretty conflictual and often pretty antagonistic actors.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I tend to believe there’s a way out of a crisis, and I tend to believe that a lot of what poses as either pure zero-sum struggle or harsh ideological conflict is often resolvable by good, clear ideas, or good, clear evidence, or a good, clear game plan.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: So you’re very optimistic about the power of human reason?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,JEFFREY SACHS: I believe that’s where we should put our bets.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: That’s a different claim.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"See, I believe we should put our bets on human reason.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s all we have.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But I’m not necessarily that .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: Then we don’t have to even disagree, because we’re going to act the same way.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,TYLER COWEN: Let me mention this book.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Reading this book, it really cleared up for me, I think, a lot of the things you believe.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s called To Move the World: JFK’s Quest for Peace.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It came out last year.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s received attention, but less so from economists, for obvious reasons.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s a book about leaders sitting down and just doing something and basically getting it right.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Is that fair to say?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Solving—more or less solving the Cuban Missile Crisis, defusing tensions, avoiding nuclear war, right?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: It’s a book, yes, of this remarkable last year of Kennedy’s life, which included the Cuban Missile Crisis and then negotiating the partial nuclear test ban treaty.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Basically, I find it a story of tremendous insight and very moving also.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If I could put it in pure conceptual jargon, it’s a story of finding a way to the cooperative outcome of a prisoner’s dilemma.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"That’s, to my mind, a crucial structural feature of our lives, which is that we face constantly this challenge of finding agreement.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"We face constantly the logic of defection, as it’s called in the prisoner’s dilemma, or the noncooperative outcome that’s worse for everybody.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The question is what to do about that.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The cynics say, “Well, the world’s bound to disagree”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The idealists say, “The world will always agree, or we should always act that way”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I find fascinating and compelling the idea that we should try to find ways to move to cooperation, knowing how fragile that is.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: This story, it really fits your model of change.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"That’s why, reading the book, it was like a lightbulb went off in my head.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: For me, it also went off in my head as I learned more about this, which is that Kennedy and Khrushchev stumbled into nearly the end of the world in October of 1962, and Kennedy made his share of terrible mistakes.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Our USG, which I’m usually not too much of a fan of, made its share of terrible mistakes, whether it’s Bay of Pigs or other things.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"One by one, we stumbled—not to the desire of either of these leaders—to the point where we were within the hair’s breadth of total annihilation.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"So many stupid things happen in this world, as almost happened again.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Some pilot gets lost over Alaska and flies over the Soviet Union, or Russian local commanders in Cuba have the power to fire nuclear weapons.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,We’re so close to the edge.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The Cuban missile crisis is defused I think with real humanity by Kennedy, and by Khrushchev.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Then they both basically reached the intuition, “This is insane, the way we’re acting.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,This is crazy”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,They find a way to reach an agreement next year.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s an agreement in which typically the right on both sides that they face, or the hard-liners, the nationalists on both sides, say, “You can’t agree with each other!",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,” and they find a way to reach an agreement.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"So to me, it is a paradigm of how we can stay alive in this world and actually get somewhere.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: If I thought more problems were of an evolutionary nature, had very large numbers of players, didn’t have clear channels of communications, didn’t have elite advisors, but were more of just a big, messy splat.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Should I then be more pessimistic about differential diagnostics?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Or do you think that as a model of social change still is going to hold?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: For me, the biggest, most complicated mess that we’re in that is like the one you’re describing is climate change.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Which in my now 43 years of thinking about economics, so it’s a long time, is the most complicated mess that I can imagine.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s got every attribute of just a terrible, terrible problem.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s global, it’s long-term, it’s uncertain.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It’s got vested interests, it’s got hugely unequal payoffs, it’s got everything wrong with it as a problem.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Yet a lot of people do say, “Eh, there’s no chance.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,You can’t really do much”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If you asked me, “Where do I stand?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"” I say, “We can solve this problem.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,There is a way to do it”.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I would define solving it at this stage as staying below the two-degree Celsius warming which governments have agreed, but not honored, as an upper limit of warming.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I’m taking an approach of how I think I can contribute to that in a very particular way.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,That way is by helping to define more clearly what that path involves and managing a 15-country project for the UN on defining pathways that satisfy that.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"To my mind that reflects at least my style of what I believe is the way to do this, which is to say, “Well, what does a solution look like?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,” It comes back to what [Thomas] Schelling called a focal point for bargaining.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Here’s where we could go.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I think that is very important to identify in messy situations.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Here’s where we can get to.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Don’t you see, for all of us, that’s an improvement, that’s better than the mess that we’re on?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I believe if you say that enough and you’re clear enough about it, you’ll actually get there.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Or, not really, but you’ll have the best chance of getting there, that that’s a style of problem-solving that we should try to use in these noncooperative games that we play, so-called, which is that there is no magic answer.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,There is no one leader that defines the solution.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,We have to actually agree on something.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It seems to me to be a good idea to try to agree on something.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: To pick a success from the past, let me mention Poland.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"In my opinion, Poland has gone very well.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s a great country.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s been a success.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If I made the following claim, would you agree with it?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"That you, Jeffrey Sachs, have done more for economic liberty through the medium and history of Poland than almost any other economist alive today?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,True or false?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,[laughter] JEFFREY SACHS: I’d say that things I recommended were—that was good advice I gave back then.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,I’m proud of it.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It worked out.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It was a very remarkable period of my life and a very remarkable moment and it was exactly one of these periods when you’re just struck at the complexity and the mess and one needed to find a way out of that.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Just to tie that strategy in with how I’m explaining my general approach, actually, I made recommendations for a significant, rapid change of economic institutions, structure, and politics that had a very big effect in the internal dynamics of what was happening and the international dynamics.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But the basic idea of course was not mine at all.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"The basic idea was in the historical moment, and the basic idea was also Solidarity movement’s idea, and here’s what I mean.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I was asked at one point, “Write a plan”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It was for me an unbelievable moment which I remember as vividly as anything I remember.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Because I said, “I’ll send this to you in a couple weeks”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"It was one of Lech Wałęsa’s top advisors who said, “I need it tomorrow morning”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,One of the great life experiences is the lessons of four years of Harvard all-nighters.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"So I pulled an all-nighter, and I wrote a plan for transforming Poland from a communist, central-planned economy to a market economy.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"If anyone’s interested, I’ll send you the document, which I recovered from a box sometime a few years ago.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"What he told me was, he said, “I don’t care what you put.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"You have to explain it, but this has to be about Poland’s return to Europe”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,The message was like giving a term paper or a one-nighter.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Write your essay on how Poland can return to Europe.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"For me, that defined everything.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,First it was the right idea.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It was why it was there.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It was why it was wanting to help Solidarity.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,At the time it was what I believed in.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But it also defined .,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,They had a clear vision.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,We want to be a normal country in Europe.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: And they are, right?",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"JEFFREY SACHS: And they are now, completely.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,It’s totally normal.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"As one of the greatest leaders of our time in human rights, Adam Michnik, said, “We’re boring”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,They went from the great drama of revolution to being a boring country in Europe.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But the point I want to make, Tyler, is that the endpoint was clear for them.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Everything else fits, once you have an idea of that compelling focal point.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Then I said, “OK”.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Like the guy carving an elephant out of ice.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Take away everything that doesn’t look like an elephant.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Take away everything that doesn’t look like a European normal economy.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"TYLER COWEN: Then Russia, which I blame only on the Russians, by the way.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,But they never had a comparable endpoint in mind.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,Is that fair to say?,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,JEFFREY SACHS: I think there are two things.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"I blame a lot of it on Dick Cheney, so not just on Russia.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"Russia itself, by virtue of Russia, 11 time zones of the Eurasian land mass, does not have a fixed focal point, and half of Russian history is how we’re a unique civilization, the Third Rome, and half of Russian history is being part of Europe and being part of European civilization.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,They’ve never settled that question until now.,https://www.youtube.com/watch?v=w8pEgvzJ7p4
Jeffrey Sachs (full) | Conversations with Tyler,"But the other difference which I found—(I didn’t understand it then, almost at all, by the way.",https://www.youtube.com/watch?v=w8pEgvzJ7p4
